metric_name,metric_pretty,phase,value,proportion
network_transmit,Network TX,1-Baseline,53983.41202589316,0.7915216055703461
network_transmit,Network TX,1-Baseline,53999.10149572225,0.791726397706328
network_transmit,Network TX,1-Baseline,54000.9967734803,0.79193118984231
network_transmit,Network TX,1-Baseline,54007.934084428845,0.792135981978292
network_transmit,Network TX,1-Baseline,54066.94293357122,0.7923407741142741
network_transmit,Network TX,1-Baseline,54126.40579512605,0.792545566250256
network_transmit,Network TX,1-Baseline,54135.29768718323,0.792750358386238
network_transmit,Network TX,1-Baseline,54147.200371589446,0.79295515052222
network_transmit,Network TX,1-Baseline,54149.32280633232,0.7931599426582019
network_transmit,Network TX,1-Baseline,54231.61145533028,0.7933647347941839
network_transmit,Network TX,1-Baseline,54250.121171448496,0.7935695269301659
network_transmit,Network TX,1-Baseline,54266.38965453384,0.7937743190661478
network_transmit,Network TX,1-Baseline,54271.35984632725,0.7939791112021298
network_transmit,Network TX,1-Baseline,54286.05293164682,0.7941839033381118
network_transmit,Network TX,1-Baseline,54320.905097233896,0.7943886954740937
network_transmit,Network TX,1-Baseline,54344.03124007712,0.7945934876100758
network_transmit,Network TX,1-Baseline,54347.94003125874,0.7947982797460578
network_transmit,Network TX,1-Baseline,54395.61034585424,0.7950030718820398
network_transmit,Network TX,1-Baseline,54406.70889609253,0.7952078640180217
network_transmit,Network TX,1-Baseline,54439.79884147111,0.7954126561540037
network_transmit,Network TX,1-Baseline,54486.45751041855,0.7956174482899857
network_transmit,Network TX,1-Baseline,54505.27617197103,0.7958222404259676
network_transmit,Network TX,1-Baseline,54515.95389327794,0.7960270325619496
network_transmit,Network TX,1-Baseline,54545.282089921726,0.7962318246979316
network_transmit,Network TX,1-Baseline,54557.26145708525,0.7964366168339135
network_transmit,Network TX,1-Baseline,54576.12900254448,0.7966414089698955
network_transmit,Network TX,1-Baseline,54630.2932908657,0.7968462011058776
network_transmit,Network TX,1-Baseline,54651.88667067864,0.7970509932418595
network_transmit,Network TX,1-Baseline,54725.29501508956,0.7972557853778415
network_transmit,Network TX,1-Baseline,54732.05595711046,0.7974605775138235
network_transmit,Network TX,1-Baseline,54737.00912291432,0.7976653696498055
network_transmit,Network TX,1-Baseline,54749.91498039752,0.7978701617857874
network_transmit,Network TX,1-Baseline,54786.62471879466,0.7980749539217694
network_transmit,Network TX,1-Baseline,54859.20644608394,0.7982797460577514
network_transmit,Network TX,1-Baseline,54865.669685399385,0.7984845381937333
network_transmit,Network TX,1-Baseline,54926.53783198666,0.7986893303297153
network_transmit,Network TX,1-Baseline,55028.140579883926,0.7988941224656974
network_transmit,Network TX,1-Baseline,55050.63758281161,0.7990989146016793
network_transmit,Network TX,1-Baseline,55150.39788237134,0.7993037067376613
network_transmit,Network TX,1-Baseline,55150.80830620379,0.7995084988736433
network_transmit,Network TX,1-Baseline,55167.78479286083,0.7997132910096252
network_transmit,Network TX,1-Baseline,55200.01218710304,0.7999180831456072
network_transmit,Network TX,1-Baseline,55200.2948855947,0.8001228752815892
network_transmit,Network TX,1-Baseline,55207.10314299128,0.8003276674175712
network_transmit,Network TX,1-Baseline,55222.42974757079,0.8005324595535531
network_transmit,Network TX,1-Baseline,55227.0824844824,0.8007372516895351
network_transmit,Network TX,1-Baseline,55230.27609580623,0.8009420438255171
network_transmit,Network TX,1-Baseline,55234.19591530204,0.801146835961499
network_transmit,Network TX,1-Baseline,55314.39124765742,0.8013516280974811
network_transmit,Network TX,1-Baseline,55322.93021545125,0.8015564202334631
network_transmit,Network TX,1-Baseline,55329.78750548445,0.801761212369445
network_transmit,Network TX,1-Baseline,55338.84696615584,0.801966004505427
network_transmit,Network TX,1-Baseline,55359.40024708355,0.802170796641409
network_transmit,Network TX,1-Baseline,55404.74436616028,0.8023755887773909
network_transmit,Network TX,1-Baseline,55422.83351720969,0.8025803809133729
network_transmit,Network TX,1-Baseline,55423.15975484203,0.8027851730493549
network_transmit,Network TX,1-Baseline,55441.90928150046,0.8029899651853368
network_transmit,Network TX,1-Baseline,55457.30980184307,0.8031947573213188
network_transmit,Network TX,1-Baseline,55493.52265465044,0.8033995494573009
network_transmit,Network TX,1-Baseline,55622.50048096656,0.8036043415932829
network_transmit,Network TX,1-Baseline,55673.84575459435,0.8038091337292648
network_transmit,Network TX,1-Baseline,55703.23297515362,0.8040139258652468
network_transmit,Network TX,1-Baseline,55747.41957417454,0.8042187180012288
network_transmit,Network TX,1-Baseline,55751.193006884525,0.8044235101372107
network_transmit,Network TX,1-Baseline,55759.66486073259,0.8046283022731927
network_transmit,Network TX,1-Baseline,55811.11254245917,0.8048330944091747
network_transmit,Network TX,1-Baseline,55842.91694532897,0.8050378865451566
network_transmit,Network TX,1-Baseline,55863.009986849655,0.8052426786811386
network_transmit,Network TX,1-Baseline,55903.85277569458,0.8054474708171206
network_transmit,Network TX,1-Baseline,55955.33572176657,0.8056522629531025
network_transmit,Network TX,1-Baseline,55977.63794571108,0.8058570550890846
network_transmit,Network TX,1-Baseline,56008.25922719183,0.8060618472250666
network_transmit,Network TX,1-Baseline,56028.60352466881,0.8062666393610486
network_transmit,Network TX,1-Baseline,56079.71755323125,0.8064714314970305
network_transmit,Network TX,1-Baseline,56113.33126799791,0.8066762236330125
network_transmit,Network TX,1-Baseline,56115.74413041274,0.8068810157689945
network_transmit,Network TX,1-Baseline,56126.61568855261,0.8070858079049764
network_transmit,Network TX,1-Baseline,56135.37283963092,0.8072906000409584
network_transmit,Network TX,1-Baseline,56179.81315823327,0.8074953921769404
network_transmit,Network TX,1-Baseline,56243.6541068556,0.8077001843129223
network_transmit,Network TX,1-Baseline,56256.7045552856,0.8079049764489044
network_transmit,Network TX,1-Baseline,56276.08443504203,0.8081097685848864
network_transmit,Network TX,1-Baseline,56338.94816226896,0.8083145607208683
network_transmit,Network TX,1-Baseline,56360.839160919546,0.8085193528568503
network_transmit,Network TX,1-Baseline,56416.671656044826,0.8087241449928323
network_transmit,Network TX,1-Baseline,56445.4632346893,0.8089289371288143
network_transmit,Network TX,1-Baseline,56476.49896341013,0.8091337292647962
network_transmit,Network TX,1-Baseline,56504.20185678684,0.8093385214007782
network_transmit,Network TX,1-Baseline,56537.3486773792,0.8095433135367602
network_transmit,Network TX,1-Baseline,56545.599468863504,0.8097481056727421
network_transmit,Network TX,1-Baseline,56633.47724804746,0.8099528978087241
network_transmit,Network TX,1-Baseline,56672.9923242329,0.8101576899447062
network_transmit,Network TX,1-Baseline,56721.42799419748,0.8103624820806881
network_transmit,Network TX,1-Baseline,56741.00873647333,0.8105672742166701
network_transmit,Network TX,1-Baseline,56845.1866404307,0.8107720663526521
network_transmit,Network TX,1-Baseline,56898.56323317444,0.810976858488634
network_transmit,Network TX,1-Baseline,56915.87937548371,0.811181650624616
network_transmit,Network TX,1-Baseline,56927.29828715567,0.811386442760598
network_transmit,Network TX,1-Baseline,56968.62252982072,0.8115912348965799
network_transmit,Network TX,1-Baseline,56985.67468591319,0.8117960270325619
network_transmit,Network TX,1-Baseline,56995.295753634105,0.8120008191685439
network_transmit,Network TX,1-Baseline,56999.06864377621,0.812205611304526
network_transmit,Network TX,1-Baseline,57038.4513214124,0.8124104034405079
network_transmit,Network TX,1-Baseline,57138.45314332524,0.8126151955764899
network_transmit,Network TX,1-Baseline,57154.53879232734,0.8128199877124719
network_transmit,Network TX,1-Baseline,57185.85821175231,0.8130247798484538
network_transmit,Network TX,1-Baseline,57246.51310093903,0.8132295719844358
network_transmit,Network TX,1-Baseline,57336.89514682825,0.8134343641204178
network_transmit,Network TX,1-Baseline,57349.62356932207,0.8136391562563997
network_transmit,Network TX,1-Baseline,57398.98532522119,0.8138439483923817
network_transmit,Network TX,1-Baseline,57399.811061389286,0.8140487405283637
network_transmit,Network TX,1-Baseline,57451.46760776363,0.8142535326643456
network_transmit,Network TX,1-Baseline,57451.46760776363,0.8144583248003276
network_transmit,Network TX,1-Baseline,57484.52145254636,0.8146631169363097
network_transmit,Network TX,1-Baseline,57490.428366761735,0.8148679090722917
network_transmit,Network TX,1-Baseline,57519.44943947957,0.8150727012082736
network_transmit,Network TX,1-Baseline,57563.89525647872,0.8152774933442556
network_transmit,Network TX,1-Baseline,57676.53072064903,0.8154822854802376
network_transmit,Network TX,1-Baseline,57687.92350780615,0.8156870776162195
network_transmit,Network TX,1-Baseline,57689.81237681698,0.8158918697522015
network_transmit,Network TX,1-Baseline,57749.540941092346,0.8160966618881835
network_transmit,Network TX,1-Baseline,57785.41160559407,0.8163014540241654
network_transmit,Network TX,1-Baseline,57800.44313964326,0.8165062461601474
network_transmit,Network TX,1-Baseline,57822.01405979567,0.8167110382961295
network_transmit,Network TX,1-Baseline,57853.89620554297,0.8169158304321114
network_transmit,Network TX,1-Baseline,57948.12851512269,0.8171206225680934
network_transmit,Network TX,1-Baseline,57950.149450406265,0.8173254147040754
network_transmit,Network TX,1-Baseline,57959.00700201453,0.8175302068400574
network_transmit,Network TX,1-Baseline,57989.57520562795,0.8177349989760393
network_transmit,Network TX,1-Baseline,58000.977134809305,0.8179397911120213
network_transmit,Network TX,1-Baseline,58026.597738748125,0.8181445832480033
network_transmit,Network TX,1-Baseline,58096.46920999029,0.8183493753839852
network_transmit,Network TX,1-Baseline,58118.783443043205,0.8185541675199672
network_transmit,Network TX,1-Baseline,58128.51379448075,0.8187589596559492
network_transmit,Network TX,1-Baseline,58155.21315134522,0.8189637517919311
network_transmit,Network TX,1-Baseline,58215.62609158424,0.8191685439279132
network_transmit,Network TX,1-Baseline,58215.984167004135,0.8193733360638952
network_transmit,Network TX,1-Baseline,58230.49528157484,0.8195781281998771
network_transmit,Network TX,1-Baseline,58254.82787184519,0.8197829203358591
network_transmit,Network TX,1-Baseline,58254.8278718452,0.8199877124718411
network_transmit,Network TX,1-Baseline,58292.21985437562,0.8201925046078231
network_transmit,Network TX,1-Baseline,58352.96693559204,0.820397296743805
network_transmit,Network TX,1-Baseline,58379.03011392876,0.820602088879787
network_transmit,Network TX,1-Baseline,58470.562272052426,0.820806881015769
network_transmit,Network TX,1-Baseline,58498.32692644277,0.8210116731517509
network_transmit,Network TX,1-Baseline,58501.99666359946,0.821216465287733
network_transmit,Network TX,1-Baseline,58563.8126745734,0.821421257423715
network_transmit,Network TX,1-Baseline,58635.6494849823,0.8216260495596969
network_transmit,Network TX,1-Baseline,58660.6405767019,0.8218308416956789
network_transmit,Network TX,1-Baseline,58696.2622312489,0.8220356338316609
network_transmit,Network TX,1-Baseline,58731.26008626718,0.8222404259676428
network_transmit,Network TX,1-Baseline,58758.26005661861,0.8224452181036248
network_transmit,Network TX,1-Baseline,58775.8563071127,0.8226500102396068
network_transmit,Network TX,1-Baseline,58775.8563071127,0.8228548023755887
network_transmit,Network TX,1-Baseline,58777.48569187056,0.8230595945115707
network_transmit,Network TX,1-Baseline,58808.13190804389,0.8232643866475527
network_transmit,Network TX,1-Baseline,58824.91778410289,0.8234691787835348
network_transmit,Network TX,1-Baseline,58830.07146907182,0.8236739709195167
network_transmit,Network TX,1-Baseline,58832.5949279794,0.8238787630554987
network_transmit,Network TX,1-Baseline,58832.59492797941,0.8240835551914807
network_transmit,Network TX,1-Baseline,58838.36804522656,0.8242883473274626
network_transmit,Network TX,1-Baseline,58842.75197240146,0.8244931394634446
network_transmit,Network TX,1-Baseline,58868.57278716972,0.8246979315994266
network_transmit,Network TX,1-Baseline,58870.92066314824,0.8249027237354085
network_transmit,Network TX,1-Baseline,58873.46362620818,0.8251075158713905
network_transmit,Network TX,1-Baseline,58880.8239981078,0.8253123080073725
network_transmit,Network TX,1-Baseline,58880.8239981078,0.8255171001433544
network_transmit,Network TX,1-Baseline,58934.73806843163,0.8257218922793365
network_transmit,Network TX,1-Baseline,58976.27566359551,0.8259266844153185
network_transmit,Network TX,1-Baseline,59000.34388536841,0.8261314765513005
network_transmit,Network TX,1-Baseline,59023.787861773584,0.8263362686872824
network_transmit,Network TX,1-Baseline,59042.94546352683,0.8265410608232644
network_transmit,Network TX,1-Baseline,59084.97946706368,0.8267458529592464
network_transmit,Network TX,1-Baseline,59135.25373770633,0.8269506450952283
network_transmit,Network TX,1-Baseline,59151.277066940056,0.8271554372312103
network_transmit,Network TX,1-Baseline,59167.67559033329,0.8273602293671923
network_transmit,Network TX,1-Baseline,59178.63645300919,0.8275650215031742
network_transmit,Network TX,1-Baseline,59213.408000084826,0.8277698136391562
network_transmit,Network TX,1-Baseline,59213.408000084826,0.8279746057751383
network_transmit,Network TX,1-Baseline,59216.24572510055,0.8281793979111202
network_transmit,Network TX,1-Baseline,59216.7792290395,0.8283841900471022
network_transmit,Network TX,1-Baseline,59236.81817255441,0.8285889821830842
network_transmit,Network TX,1-Baseline,59240.86820955663,0.8287937743190662
network_transmit,Network TX,1-Baseline,59243.899739290384,0.8289985664550481
network_transmit,Network TX,1-Baseline,59270.23661883289,0.8292033585910301
network_transmit,Network TX,1-Baseline,59270.23661883289,0.8294081507270121
network_transmit,Network TX,1-Baseline,59275.38727542116,0.829612942862994
network_transmit,Network TX,1-Baseline,59290.80826772418,0.829817734998976
network_transmit,Network TX,1-Baseline,59296.43253372255,0.830022527134958
network_transmit,Network TX,1-Baseline,59297.9505816935,0.83022731927094
network_transmit,Network TX,1-Baseline,59318.51238683563,0.830432111406922
network_transmit,Network TX,1-Baseline,59321.72779218761,0.830636903542904
network_transmit,Network TX,1-Baseline,59346.02673771953,0.8308416956788859
network_transmit,Network TX,1-Baseline,59351.74417732024,0.8310464878148679
network_transmit,Network TX,1-Baseline,59351.74417732024,0.8312512799508499
