metric_name,metric_pretty,phase,value,proportion
cpu_usage,CPU Usage,1-Baseline,0.9038265007893064,0.07344517184942717
cpu_usage,CPU Usage,1-Baseline,0.9038562169083094,0.07364975450081833
cpu_usage,CPU Usage,1-Baseline,0.9041274170048512,0.07385433715220949
cpu_usage,CPU Usage,1-Baseline,0.9041884615927628,0.07405891980360066
cpu_usage,CPU Usage,1-Baseline,0.9042199077766904,0.07426350245499182
cpu_usage,CPU Usage,1-Baseline,0.90428860378948,0.07446808510638298
cpu_usage,CPU Usage,1-Baseline,0.904457436224596,0.07467266775777415
cpu_usage,CPU Usage,1-Baseline,0.9046802070349294,0.0748772504091653
cpu_usage,CPU Usage,1-Baseline,0.9047925524507232,0.07508183306055646
cpu_usage,CPU Usage,1-Baseline,0.9050892762659034,0.07528641571194762
cpu_usage,CPU Usage,1-Baseline,0.9067859162527232,0.0754909983633388
cpu_usage,CPU Usage,1-Baseline,0.906889559253713,0.07569558101472995
cpu_usage,CPU Usage,1-Baseline,0.9069657567632774,0.07590016366612111
cpu_usage,CPU Usage,1-Baseline,0.90704423210469,0.07610474631751228
cpu_usage,CPU Usage,1-Baseline,0.907616209805312,0.07630932896890344
cpu_usage,CPU Usage,1-Baseline,0.9076434829233334,0.0765139116202946
cpu_usage,CPU Usage,1-Baseline,0.9082193068893316,0.07671849427168576
cpu_usage,CPU Usage,1-Baseline,0.9082323073313184,0.07692307692307693
cpu_usage,CPU Usage,1-Baseline,0.9090672120473948,0.07712765957446809
cpu_usage,CPU Usage,1-Baseline,0.9095805704921796,0.07733224222585924
cpu_usage,CPU Usage,1-Baseline,0.9098729585024866,0.07753682487725042
cpu_usage,CPU Usage,1-Baseline,0.910086604427544,0.07774140752864157
cpu_usage,CPU Usage,1-Baseline,0.9102160690981536,0.07794599018003273
cpu_usage,CPU Usage,1-Baseline,0.9106182835541596,0.07815057283142389
cpu_usage,CPU Usage,1-Baseline,0.9108775105023496,0.07835515548281506
cpu_usage,CPU Usage,1-Baseline,0.91198344770051,0.07855973813420622
cpu_usage,CPU Usage,1-Baseline,0.912362453848976,0.07876432078559738
cpu_usage,CPU Usage,1-Baseline,0.9126454870563958,0.07896890343698855
cpu_usage,CPU Usage,1-Baseline,0.9127300836235104,0.07917348608837971
cpu_usage,CPU Usage,1-Baseline,0.9128812198977622,0.07937806873977087
cpu_usage,CPU Usage,1-Baseline,0.9129006610876712,0.07958265139116202
cpu_usage,CPU Usage,1-Baseline,0.9130403693432886,0.0797872340425532
cpu_usage,CPU Usage,1-Baseline,0.9131103926896564,0.07999181669394435
cpu_usage,CPU Usage,1-Baseline,0.9132164072062302,0.08019639934533551
cpu_usage,CPU Usage,1-Baseline,0.9133231813242793,0.08040098199672668
cpu_usage,CPU Usage,1-Baseline,0.913573545246366,0.08060556464811784
cpu_usage,CPU Usage,1-Baseline,0.914117773931266,0.080810147299509
cpu_usage,CPU Usage,1-Baseline,0.9148244906774496,0.08101472995090016
cpu_usage,CPU Usage,1-Baseline,0.9148791782411712,0.08121931260229133
cpu_usage,CPU Usage,1-Baseline,0.9153789181030332,0.08142389525368249
cpu_usage,CPU Usage,1-Baseline,0.9155627198066024,0.08162847790507365
cpu_usage,CPU Usage,1-Baseline,0.9159775093905838,0.08183306055646482
cpu_usage,CPU Usage,1-Baseline,0.9161051647046752,0.08203764320785598
cpu_usage,CPU Usage,1-Baseline,0.916548480296416,0.08224222585924713
cpu_usage,CPU Usage,1-Baseline,0.9169428572650224,0.08244680851063829
cpu_usage,CPU Usage,1-Baseline,0.9175739450661246,0.08265139116202946
cpu_usage,CPU Usage,1-Baseline,0.9177064207318972,0.08285597381342062
cpu_usage,CPU Usage,1-Baseline,0.9184339615607964,0.08306055646481178
cpu_usage,CPU Usage,1-Baseline,0.9189968375680112,0.08326513911620295
cpu_usage,CPU Usage,1-Baseline,0.91915058349206,0.08346972176759411
cpu_usage,CPU Usage,1-Baseline,0.9193620038297236,0.08367430441898527
cpu_usage,CPU Usage,1-Baseline,0.9196298583233732,0.08387888707037643
cpu_usage,CPU Usage,1-Baseline,0.9199773683290304,0.0840834697217676
cpu_usage,CPU Usage,1-Baseline,0.9200968627502804,0.08428805237315876
cpu_usage,CPU Usage,1-Baseline,0.9203326526769684,0.08449263502454991
cpu_usage,CPU Usage,1-Baseline,0.9204389330824382,0.08469721767594109
cpu_usage,CPU Usage,1-Baseline,0.9212461837126444,0.08490180032733224
cpu_usage,CPU Usage,1-Baseline,0.9212502630633508,0.0851063829787234
cpu_usage,CPU Usage,1-Baseline,0.9214312201876014,0.08531096563011456
cpu_usage,CPU Usage,1-Baseline,0.9214871172618684,0.08551554828150573
cpu_usage,CPU Usage,1-Baseline,0.9216931118767766,0.08572013093289689
cpu_usage,CPU Usage,1-Baseline,0.9223225595520363,0.08592471358428805
cpu_usage,CPU Usage,1-Baseline,0.922522896224012,0.08612929623567922
cpu_usage,CPU Usage,1-Baseline,0.9228228071048348,0.08633387888707038
cpu_usage,CPU Usage,1-Baseline,0.9235382194823228,0.08653846153846154
cpu_usage,CPU Usage,1-Baseline,0.92371703209627,0.0867430441898527
cpu_usage,CPU Usage,1-Baseline,0.9237658057731868,0.08694762684124387
cpu_usage,CPU Usage,1-Baseline,0.924335273886202,0.08715220949263502
cpu_usage,CPU Usage,1-Baseline,0.9246981231352612,0.08735679214402618
cpu_usage,CPU Usage,1-Baseline,0.9247907752192088,0.08756137479541735
cpu_usage,CPU Usage,1-Baseline,0.9252820765757844,0.08776595744680851
cpu_usage,CPU Usage,1-Baseline,0.9254436573246448,0.08797054009819967
cpu_usage,CPU Usage,1-Baseline,0.9255848567030432,0.08817512274959083
cpu_usage,CPU Usage,1-Baseline,0.925636284050976,0.088379705400982
cpu_usage,CPU Usage,1-Baseline,0.9257276958764316,0.08858428805237316
cpu_usage,CPU Usage,1-Baseline,0.9257591315545024,0.08878887070376432
cpu_usage,CPU Usage,1-Baseline,0.9257928447957806,0.08899345335515549
cpu_usage,CPU Usage,1-Baseline,0.9258143652513428,0.08919803600654665
cpu_usage,CPU Usage,1-Baseline,0.9258548595924342,0.0894026186579378
cpu_usage,CPU Usage,1-Baseline,0.9260030916327812,0.08960720130932896
cpu_usage,CPU Usage,1-Baseline,0.9262068990347052,0.08981178396072013
cpu_usage,CPU Usage,1-Baseline,0.926430532968508,0.09001636661211129
cpu_usage,CPU Usage,1-Baseline,0.9271185854156038,0.09022094926350245
cpu_usage,CPU Usage,1-Baseline,0.927385858755956,0.09042553191489362
cpu_usage,CPU Usage,1-Baseline,0.9275787013039708,0.09063011456628478
cpu_usage,CPU Usage,1-Baseline,0.9276633380081633,0.09083469721767594
cpu_usage,CPU Usage,1-Baseline,0.9280633754062432,0.0910392798690671
cpu_usage,CPU Usage,1-Baseline,0.928133327373176,0.09124386252045827
cpu_usage,CPU Usage,1-Baseline,0.9282171888374332,0.09144844517184943
cpu_usage,CPU Usage,1-Baseline,0.9287900433077194,0.09165302782324058
cpu_usage,CPU Usage,1-Baseline,0.9294610261815456,0.09185761047463176
cpu_usage,CPU Usage,1-Baseline,0.9295133699264851,0.09206219312602291
cpu_usage,CPU Usage,1-Baseline,0.92982675193938,0.09226677577741407
cpu_usage,CPU Usage,1-Baseline,0.9299168412516352,0.09247135842880523
cpu_usage,CPU Usage,1-Baseline,0.9304226275768548,0.0926759410801964
cpu_usage,CPU Usage,1-Baseline,0.9304324979342106,0.09288052373158756
cpu_usage,CPU Usage,1-Baseline,0.930693953395824,0.09308510638297872
cpu_usage,CPU Usage,1-Baseline,0.9307116386661012,0.09328968903436989
cpu_usage,CPU Usage,1-Baseline,0.9307880801493555,0.09349427168576105
cpu_usage,CPU Usage,1-Baseline,0.9308792497313408,0.09369885433715221
cpu_usage,CPU Usage,1-Baseline,0.9310253039575378,0.09390343698854337
cpu_usage,CPU Usage,1-Baseline,0.931064845528704,0.09410801963993454
cpu_usage,CPU Usage,1-Baseline,0.9312673807944312,0.0943126022913257
cpu_usage,CPU Usage,1-Baseline,0.9319470407016792,0.09451718494271685
cpu_usage,CPU Usage,1-Baseline,0.9320407293541288,0.09472176759410803
cpu_usage,CPU Usage,1-Baseline,0.932157705395637,0.09492635024549918
cpu_usage,CPU Usage,1-Baseline,0.9321586281855172,0.09513093289689034
cpu_usage,CPU Usage,1-Baseline,0.9323306546111344,0.0953355155482815
cpu_usage,CPU Usage,1-Baseline,0.9328475957975187,0.09554009819967267
cpu_usage,CPU Usage,1-Baseline,0.9329054655136833,0.09574468085106383
cpu_usage,CPU Usage,1-Baseline,0.933131818419602,0.09594926350245499
cpu_usage,CPU Usage,1-Baseline,0.9334213889707882,0.09615384615384616
cpu_usage,CPU Usage,1-Baseline,0.9334439986429568,0.09635842880523732
cpu_usage,CPU Usage,1-Baseline,0.933473212736784,0.09656301145662848
cpu_usage,CPU Usage,1-Baseline,0.9335934273662092,0.09676759410801963
cpu_usage,CPU Usage,1-Baseline,0.9336955850892588,0.0969721767594108
cpu_usage,CPU Usage,1-Baseline,0.9341543104999528,0.09717675941080196
cpu_usage,CPU Usage,1-Baseline,0.9342370983038926,0.09738134206219312
cpu_usage,CPU Usage,1-Baseline,0.9343336595494668,0.0975859247135843
cpu_usage,CPU Usage,1-Baseline,0.9346364563495516,0.09779050736497545
cpu_usage,CPU Usage,1-Baseline,0.9347119775831704,0.09799509001636661
cpu_usage,CPU Usage,1-Baseline,0.9347231370500764,0.09819967266775777
cpu_usage,CPU Usage,1-Baseline,0.9350163105084356,0.09840425531914894
cpu_usage,CPU Usage,1-Baseline,0.9350316097558437,0.0986088379705401
cpu_usage,CPU Usage,1-Baseline,0.9350317487933671,0.09881342062193126
cpu_usage,CPU Usage,1-Baseline,0.935037544005377,0.09901800327332243
cpu_usage,CPU Usage,1-Baseline,0.9355482185635496,0.09922258592471359
cpu_usage,CPU Usage,1-Baseline,0.93564455196341,0.09942716857610474
cpu_usage,CPU Usage,1-Baseline,0.9360423449825408,0.0996317512274959
cpu_usage,CPU Usage,1-Baseline,0.9366512331781316,0.09983633387888707
cpu_usage,CPU Usage,1-Baseline,0.9374363681426208,0.10004091653027823
cpu_usage,CPU Usage,1-Baseline,0.937446712717364,0.10024549918166939
cpu_usage,CPU Usage,1-Baseline,0.9376239345918892,0.10045008183306056
cpu_usage,CPU Usage,1-Baseline,0.9376524673947964,0.10065466448445172
cpu_usage,CPU Usage,1-Baseline,0.9377729015155722,0.10085924713584288
cpu_usage,CPU Usage,1-Baseline,0.9379616330349444,0.10106382978723404
cpu_usage,CPU Usage,1-Baseline,0.9382601733085753,0.10126841243862521
cpu_usage,CPU Usage,1-Baseline,0.93894181459333,0.10147299509001637
cpu_usage,CPU Usage,1-Baseline,0.939663187555862,0.10167757774140752
cpu_usage,CPU Usage,1-Baseline,0.9396849047228324,0.1018821603927987
cpu_usage,CPU Usage,1-Baseline,0.9397958694686952,0.10208674304418985
cpu_usage,CPU Usage,1-Baseline,0.9397989869682276,0.10229132569558101
cpu_usage,CPU Usage,1-Baseline,0.9401144564201354,0.10249590834697217
cpu_usage,CPU Usage,1-Baseline,0.940115907305862,0.10270049099836334
cpu_usage,CPU Usage,1-Baseline,0.9401266840011864,0.1029050736497545
cpu_usage,CPU Usage,1-Baseline,0.9404801337782328,0.10310965630114566
cpu_usage,CPU Usage,1-Baseline,0.9405398703793708,0.10331423895253683
cpu_usage,CPU Usage,1-Baseline,0.9406620581456636,0.10351882160392799
cpu_usage,CPU Usage,1-Baseline,0.9411398664203297,0.10372340425531915
cpu_usage,CPU Usage,1-Baseline,0.9414482814019852,0.1039279869067103
cpu_usage,CPU Usage,1-Baseline,0.9417703628048416,0.10413256955810148
cpu_usage,CPU Usage,1-Baseline,0.9420480330476338,0.10433715220949263
cpu_usage,CPU Usage,1-Baseline,0.9420589609622634,0.10454173486088379
cpu_usage,CPU Usage,1-Baseline,0.9429723130103044,0.10474631751227496
cpu_usage,CPU Usage,1-Baseline,0.9434818964136198,0.10495090016366612
cpu_usage,CPU Usage,1-Baseline,0.9436525442444808,0.10515548281505728
cpu_usage,CPU Usage,1-Baseline,0.9436691839588082,0.10536006546644845
cpu_usage,CPU Usage,1-Baseline,0.9439789863116236,0.10556464811783961
cpu_usage,CPU Usage,1-Baseline,0.9440942342285624,0.10576923076923077
cpu_usage,CPU Usage,1-Baseline,0.944537581326924,0.10597381342062193
cpu_usage,CPU Usage,1-Baseline,0.945150263880646,0.1061783960720131
cpu_usage,CPU Usage,1-Baseline,0.9451952395878,0.10638297872340426
cpu_usage,CPU Usage,1-Baseline,0.9454710541988948,0.10658756137479541
cpu_usage,CPU Usage,1-Baseline,0.9462879438778514,0.10679214402618659
cpu_usage,CPU Usage,1-Baseline,0.9463385131205814,0.10699672667757774
cpu_usage,CPU Usage,1-Baseline,0.9467884834116096,0.1072013093289689
cpu_usage,CPU Usage,1-Baseline,0.9468766081984248,0.10740589198036006
cpu_usage,CPU Usage,1-Baseline,0.9469112929378148,0.10761047463175123
cpu_usage,CPU Usage,1-Baseline,0.9470626430793908,0.10781505728314239
cpu_usage,CPU Usage,1-Baseline,0.947574320572751,0.10801963993453355
cpu_usage,CPU Usage,1-Baseline,0.947618914523423,0.10822422258592472
cpu_usage,CPU Usage,1-Baseline,0.9477185812749828,0.10842880523731588
cpu_usage,CPU Usage,1-Baseline,0.9481800146379048,0.10863338788870704
cpu_usage,CPU Usage,1-Baseline,0.9482682142864276,0.1088379705400982
cpu_usage,CPU Usage,1-Baseline,0.9484179063552868,0.10904255319148937
cpu_usage,CPU Usage,1-Baseline,0.9485354863071896,0.10924713584288052
cpu_usage,CPU Usage,1-Baseline,0.94853710219878,0.10945171849427168
cpu_usage,CPU Usage,1-Baseline,0.948771656714815,0.10965630114566285
cpu_usage,CPU Usage,1-Baseline,0.9488638144831074,0.10986088379705401
cpu_usage,CPU Usage,1-Baseline,0.9489337761027064,0.11006546644844517
cpu_usage,CPU Usage,1-Baseline,0.9492360774391628,0.11027004909983633
cpu_usage,CPU Usage,1-Baseline,0.9494516450319276,0.1104746317512275
cpu_usage,CPU Usage,1-Baseline,0.9495041661192364,0.11067921440261866
cpu_usage,CPU Usage,1-Baseline,0.9495539918606588,0.11088379705400982
cpu_usage,CPU Usage,1-Baseline,0.9497001154330414,0.11108837970540099
cpu_usage,CPU Usage,1-Baseline,0.9499198377608256,0.11129296235679215
cpu_usage,CPU Usage,1-Baseline,0.9500132159384186,0.1114975450081833
cpu_usage,CPU Usage,1-Baseline,0.9501564119781262,0.11170212765957446
cpu_usage,CPU Usage,1-Baseline,0.950438745696908,0.11190671031096563
cpu_usage,CPU Usage,1-Baseline,0.9505300004925612,0.11211129296235679
cpu_usage,CPU Usage,1-Baseline,0.9506643262585172,0.11231587561374795
cpu_usage,CPU Usage,1-Baseline,0.9506695384717146,0.11252045826513912
cpu_usage,CPU Usage,1-Baseline,0.95076182552287,0.11272504091653028
cpu_usage,CPU Usage,1-Baseline,0.9517811154204548,0.11292962356792144
cpu_usage,CPU Usage,1-Baseline,0.9518805122529592,0.1131342062193126
cpu_usage,CPU Usage,1-Baseline,0.9519697725001248,0.11333878887070377
cpu_usage,CPU Usage,1-Baseline,0.9525495339364184,0.11354337152209493
cpu_usage,CPU Usage,1-Baseline,0.9530140405614892,0.11374795417348608
cpu_usage,CPU Usage,1-Baseline,0.9530364616088058,0.11395253682487726
cpu_usage,CPU Usage,1-Baseline,0.9530516007208218,0.11415711947626841
cpu_usage,CPU Usage,1-Baseline,0.9534427360756196,0.11436170212765957
cpu_usage,CPU Usage,1-Baseline,0.9535642554902088,0.11456628477905073
cpu_usage,CPU Usage,1-Baseline,0.9536039949657682,0.1147708674304419
cpu_usage,CPU Usage,1-Baseline,0.9538395833378872,0.11497545008183306
cpu_usage,CPU Usage,1-Baseline,0.9539488368882528,0.11518003273322422
cpu_usage,CPU Usage,1-Baseline,0.9546781463406228,0.11538461538461539
cpu_usage,CPU Usage,1-Baseline,0.954681948032172,0.11558919803600655
cpu_usage,CPU Usage,1-Baseline,0.9548625955375328,0.11579378068739771
cpu_usage,CPU Usage,1-Baseline,0.9549751202649208,0.11599836333878887
cpu_usage,CPU Usage,1-Baseline,0.9559297212758812,0.11620294599018004
cpu_usage,CPU Usage,1-Baseline,0.9559807643510728,0.1164075286415712
cpu_usage,CPU Usage,1-Baseline,0.9565555843387576,0.11661211129296235
cpu_usage,CPU Usage,1-Baseline,0.9566055934172673,0.11681669394435353
cpu_usage,CPU Usage,1-Baseline,0.9569820331961136,0.11702127659574468
cpu_usage,CPU Usage,1-Baseline,0.9571558762966884,0.11722585924713584
cpu_usage,CPU Usage,1-Baseline,0.957160504299688,0.117430441898527
cpu_usage,CPU Usage,1-Baseline,0.9573286511252678,0.11763502454991817
cpu_usage,CPU Usage,1-Baseline,0.957493598913558,0.11783960720130933
cpu_usage,CPU Usage,1-Baseline,0.9575426390514014,0.11804418985270049
cpu_usage,CPU Usage,1-Baseline,0.9575922446371667,0.11824877250409166
cpu_usage,CPU Usage,1-Baseline,0.9579259687780324,0.11845335515548282
cpu_usage,CPU Usage,1-Baseline,0.9587190828918616,0.11865793780687398
cpu_usage,CPU Usage,1-Baseline,0.958882955190101,0.11886252045826513
cpu_usage,CPU Usage,1-Baseline,0.9591656167053814,0.1190671031096563
cpu_usage,CPU Usage,1-Baseline,0.9592318285855824,0.11927168576104746
cpu_usage,CPU Usage,1-Baseline,0.9594355714830968,0.11947626841243862
cpu_usage,CPU Usage,1-Baseline,0.9599189132584428,0.1196808510638298
cpu_usage,CPU Usage,1-Baseline,0.960149472032316,0.11988543371522095
cpu_usage,CPU Usage,1-Baseline,0.9607285207451282,0.12009001636661211
cpu_usage,CPU Usage,1-Baseline,0.9607486996282464,0.12029459901800327
cpu_usage,CPU Usage,1-Baseline,0.9608422297111034,0.12049918166939444
cpu_usage,CPU Usage,1-Baseline,0.9608447901950544,0.1207037643207856
cpu_usage,CPU Usage,1-Baseline,0.9613305422790054,0.12090834697217676
cpu_usage,CPU Usage,1-Baseline,0.9615638675542132,0.12111292962356793
cpu_usage,CPU Usage,1-Baseline,0.9616869498969556,0.12131751227495909
cpu_usage,CPU Usage,1-Baseline,0.9621262757460683,0.12152209492635024
cpu_usage,CPU Usage,1-Baseline,0.9622502129180198,0.1217266775777414
cpu_usage,CPU Usage,1-Baseline,0.9623758928411628,0.12193126022913257
cpu_usage,CPU Usage,1-Baseline,0.9625741263666698,0.12213584288052373
cpu_usage,CPU Usage,1-Baseline,0.9626709308481108,0.12234042553191489
cpu_usage,CPU Usage,1-Baseline,0.9626839839356892,0.12254500818330606
cpu_usage,CPU Usage,1-Baseline,0.9632881007714316,0.12274959083469722
cpu_usage,CPU Usage,1-Baseline,0.9633998096224696,0.12295417348608838
cpu_usage,CPU Usage,1-Baseline,0.963737011570196,0.12315875613747954
cpu_usage,CPU Usage,1-Baseline,0.9637460038252432,0.12336333878887071
cpu_usage,CPU Usage,1-Baseline,0.9639335074491062,0.12356792144026187
cpu_usage,CPU Usage,1-Baseline,0.9641619888669014,0.12377250409165302
cpu_usage,CPU Usage,1-Baseline,0.9647919218105536,0.1239770867430442
cpu_usage,CPU Usage,1-Baseline,0.9647954796365412,0.12418166939443535
cpu_usage,CPU Usage,1-Baseline,0.9649698061265396,0.12438625204582651
cpu_usage,CPU Usage,1-Baseline,0.9652143685839176,0.12459083469721767
cpu_usage,CPU Usage,1-Baseline,0.9653432582068988,0.12479541734860884
cpu_usage,CPU Usage,1-Baseline,0.9662656473391856,0.125
cpu_usage,CPU Usage,1-Baseline,0.9664965104079892,0.12520458265139117
cpu_usage,CPU Usage,1-Baseline,0.9666322792185852,0.12540916530278232
cpu_usage,CPU Usage,1-Baseline,0.9667978503507888,0.1256137479541735
cpu_usage,CPU Usage,1-Baseline,0.9669910248483324,0.12581833060556466
cpu_usage,CPU Usage,1-Baseline,0.96724574012241,0.1260229132569558
cpu_usage,CPU Usage,1-Baseline,0.9680719324671324,0.12622749590834698
cpu_usage,CPU Usage,1-Baseline,0.9683012372483304,0.12643207855973815
cpu_usage,CPU Usage,1-Baseline,0.9684018466877552,0.1266366612111293
cpu_usage,CPU Usage,1-Baseline,0.96859677558664,0.12684124386252046
cpu_usage,CPU Usage,1-Baseline,0.9687806827353704,0.1270458265139116
cpu_usage,CPU Usage,1-Baseline,0.969031520334786,0.12725040916530278
cpu_usage,CPU Usage,1-Baseline,0.9694188253227,0.12745499181669395
cpu_usage,CPU Usage,1-Baseline,0.9696102140198088,0.1276595744680851
cpu_usage,CPU Usage,1-Baseline,0.970152262243767,0.12786415711947627
cpu_usage,CPU Usage,1-Baseline,0.9702158433230722,0.12806873977086744
cpu_usage,CPU Usage,1-Baseline,0.9704977049583832,0.12827332242225858
cpu_usage,CPU Usage,1-Baseline,0.9705614991518832,0.12847790507364976
cpu_usage,CPU Usage,1-Baseline,0.970658077401295,0.12868248772504093
cpu_usage,CPU Usage,1-Baseline,0.9706728740591422,0.12888707037643207
cpu_usage,CPU Usage,1-Baseline,0.9709998487695471,0.12909165302782324
cpu_usage,CPU Usage,1-Baseline,0.9714203178235054,0.12929623567921442
cpu_usage,CPU Usage,1-Baseline,0.9716339080183028,0.12950081833060556
cpu_usage,CPU Usage,1-Baseline,0.972078498880362,0.12970540098199673
cpu_usage,CPU Usage,1-Baseline,0.9721158040001192,0.12990998363338788
cpu_usage,CPU Usage,1-Baseline,0.9723844661411138,0.13011456628477905
cpu_usage,CPU Usage,1-Baseline,0.9725803314199364,0.13031914893617022
cpu_usage,CPU Usage,1-Baseline,0.9729779211643425,0.13052373158756136
cpu_usage,CPU Usage,1-Baseline,0.9730515612834896,0.13072831423895254
cpu_usage,CPU Usage,1-Baseline,0.973066406547506,0.1309328968903437
cpu_usage,CPU Usage,1-Baseline,0.9731926982484516,0.13113747954173485
cpu_usage,CPU Usage,1-Baseline,0.973340999136387,0.13134206219312602
cpu_usage,CPU Usage,1-Baseline,0.9733779439282888,0.1315466448445172
