metric_name,metric_pretty,phase,value,proportion
network_receive,Network RX,7-Recovery,7520.685890345386,0.286750294002352
network_receive,Network RX,7-Recovery,7522.848116168905,0.28694629557036455
network_receive,Network RX,7-Recovery,7524.631616286054,0.28714229713837713
network_receive,Network RX,7-Recovery,7526.668377733255,0.28733829870638966
network_receive,Network RX,7-Recovery,7529.195347426917,0.2875343002744022
network_receive,Network RX,7-Recovery,7534.925484265861,0.2877303018424147
network_receive,Network RX,7-Recovery,7534.938287851899,0.2879263034104273
network_receive,Network RX,7-Recovery,7540.496538137545,0.2881223049784398
network_receive,Network RX,7-Recovery,7546.016204478992,0.28831830654645235
network_receive,Network RX,7-Recovery,7549.04437955873,0.28851430811446493
network_receive,Network RX,7-Recovery,7550.347154471407,0.28871030968247746
network_receive,Network RX,7-Recovery,7553.684276994546,0.28890631125049
network_receive,Network RX,7-Recovery,7553.897414824712,0.28910231281850257
network_receive,Network RX,7-Recovery,7555.385587756553,0.2892983143865151
network_receive,Network RX,7-Recovery,7561.651074642417,0.2894943159545276
network_receive,Network RX,7-Recovery,7564.899834442346,0.28969031752254015
network_receive,Network RX,7-Recovery,7570.704000457256,0.28988631909055274
network_receive,Network RX,7-Recovery,7571.483091598462,0.29008232065856526
network_receive,Network RX,7-Recovery,7573.005399762258,0.2902783222265778
network_receive,Network RX,7-Recovery,7581.599036608864,0.29047432379459037
network_receive,Network RX,7-Recovery,7592.444588808651,0.2906703253626029
network_receive,Network RX,7-Recovery,7593.571167576912,0.2908663269306154
network_receive,Network RX,7-Recovery,7598.452291570898,0.291062328498628
network_receive,Network RX,7-Recovery,7600.148637726334,0.29125833006664054
network_receive,Network RX,7-Recovery,7600.274539741957,0.29145433163465306
network_receive,Network RX,7-Recovery,7606.978949303548,0.29165033320266565
network_receive,Network RX,7-Recovery,7613.591874803815,0.2918463347706782
network_receive,Network RX,7-Recovery,7618.214564504229,0.2920423363386907
network_receive,Network RX,7-Recovery,7620.038205208389,0.2922383379067032
network_receive,Network RX,7-Recovery,7623.75371684833,0.2924343394747158
network_receive,Network RX,7-Recovery,7624.087422473277,0.29263034104272834
network_receive,Network RX,7-Recovery,7624.747018285094,0.29282634261074086
network_receive,Network RX,7-Recovery,7627.70061106508,0.29302234417875345
network_receive,Network RX,7-Recovery,7629.901468871405,0.293218345746766
network_receive,Network RX,7-Recovery,7630.534875241256,0.2934143473147785
network_receive,Network RX,7-Recovery,7635.899846602088,0.2936103488827911
network_receive,Network RX,7-Recovery,7636.934299960725,0.2938063504508036
network_receive,Network RX,7-Recovery,7640.226381676742,0.29400235201881614
network_receive,Network RX,7-Recovery,7640.773621211418,0.2941983535868287
network_receive,Network RX,7-Recovery,7645.657421765362,0.29439435515484125
network_receive,Network RX,7-Recovery,7646.615427947347,0.2945903567228538
network_receive,Network RX,7-Recovery,7647.384144256039,0.2947863582908663
network_receive,Network RX,7-Recovery,7648.102547632426,0.2949823598588789
network_receive,Network RX,7-Recovery,7648.515987845195,0.2951783614268914
network_receive,Network RX,7-Recovery,7649.829288677499,0.29537436299490394
network_receive,Network RX,7-Recovery,7650.210641209109,0.2955703645629165
network_receive,Network RX,7-Recovery,7652.23908319342,0.29576636613092905
network_receive,Network RX,7-Recovery,7659.138107656096,0.2959623676989416
network_receive,Network RX,7-Recovery,7661.153425047369,0.29615836926695416
network_receive,Network RX,7-Recovery,7665.586860222002,0.2963543708349667
network_receive,Network RX,7-Recovery,7671.508006060397,0.2965503724029792
network_receive,Network RX,7-Recovery,7674.170525829045,0.2967463739709918
network_receive,Network RX,7-Recovery,7674.817735993206,0.2969423755390043
network_receive,Network RX,7-Recovery,7676.486084706622,0.29713837710701685
network_receive,Network RX,7-Recovery,7680.930414448151,0.2973343786750294
network_receive,Network RX,7-Recovery,7682.051212364865,0.29753038024304196
network_receive,Network RX,7-Recovery,7685.274973918292,0.2977263818110545
network_receive,Network RX,7-Recovery,7687.299199088624,0.297922383379067
network_receive,Network RX,7-Recovery,7687.559982840091,0.2981183849470796
network_receive,Network RX,7-Recovery,7688.214992598395,0.2983143865150921
network_receive,Network RX,7-Recovery,7692.113025174692,0.29851038808310465
network_receive,Network RX,7-Recovery,7692.576649393399,0.29870638965111723
network_receive,Network RX,7-Recovery,7692.576649393399,0.29890239121912976
network_receive,Network RX,7-Recovery,7692.784372830577,0.2990983927871423
network_receive,Network RX,7-Recovery,7695.728119434114,0.2992943943551548
network_receive,Network RX,7-Recovery,7696.833404556002,0.2994903959231674
network_receive,Network RX,7-Recovery,7696.942966339689,0.2996863974911799
network_receive,Network RX,7-Recovery,7698.431389793803,0.29988239905919245
network_receive,Network RX,7-Recovery,7705.015545485424,0.30007840062720503
network_receive,Network RX,7-Recovery,7705.029614350143,0.30027440219521756
network_receive,Network RX,7-Recovery,7705.982694505007,0.3004704037632301
network_receive,Network RX,7-Recovery,7707.919942080104,0.30066640533124267
network_receive,Network RX,7-Recovery,7710.143838257969,0.3008624068992552
network_receive,Network RX,7-Recovery,7716.130431259744,0.3010584084672677
network_receive,Network RX,7-Recovery,7720.481135870233,0.3012544100352803
network_receive,Network RX,7-Recovery,7734.219022029469,0.30145041160329283
network_receive,Network RX,7-Recovery,7740.700873523126,0.30164641317130536
network_receive,Network RX,7-Recovery,7741.085807570453,0.3018424147393179
network_receive,Network RX,7-Recovery,7749.701317352249,0.30203841630733047
network_receive,Network RX,7-Recovery,7753.596975303029,0.302234417875343
network_receive,Network RX,7-Recovery,7754.875702645687,0.3024304194433555
network_receive,Network RX,7-Recovery,7756.577324280667,0.3026264210113681
network_receive,Network RX,7-Recovery,7757.39838915401,0.30282242257938063
network_receive,Network RX,7-Recovery,7759.54253598334,0.30301842414739316
network_receive,Network RX,7-Recovery,7764.947105856522,0.30321442571540574
network_receive,Network RX,7-Recovery,7768.374561438503,0.30341042728341827
network_receive,Network RX,7-Recovery,7771.045733237279,0.3036064288514308
network_receive,Network RX,7-Recovery,7775.006020299381,0.3038024304194434
network_receive,Network RX,7-Recovery,7780.225147508031,0.3039984319874559
network_receive,Network RX,7-Recovery,7786.4952871641,0.30419443355546844
network_receive,Network RX,7-Recovery,7790.733124949141,0.30439043512348096
network_receive,Network RX,7-Recovery,7790.888456030928,0.30458643669149355
network_receive,Network RX,7-Recovery,7801.229489173106,0.30478243825950607
network_receive,Network RX,7-Recovery,7804.370459997688,0.3049784398275186
network_receive,Network RX,7-Recovery,7806.166708095239,0.3051744413955312
network_receive,Network RX,7-Recovery,7809.7670314732995,0.3053704429635437
network_receive,Network RX,7-Recovery,7809.781436724277,0.30556644453155624
network_receive,Network RX,7-Recovery,7818.168750206322,0.3057624460995688
network_receive,Network RX,7-Recovery,7818.238022949152,0.30595844766758135
network_receive,Network RX,7-Recovery,7821.857468199196,0.3061544492355939
network_receive,Network RX,7-Recovery,7821.899296268717,0.30635045080360646
network_receive,Network RX,7-Recovery,7821.926018230268,0.306546452371619
network_receive,Network RX,7-Recovery,7824.067856587256,0.3067424539396315
network_receive,Network RX,7-Recovery,7824.103036451175,0.30693845550764404
network_receive,Network RX,7-Recovery,7828.400694044644,0.3071344570756566
network_receive,Network RX,7-Recovery,7829.561020324897,0.30733045864366915
network_receive,Network RX,7-Recovery,7830.755087243515,0.3075264602116817
network_receive,Network RX,7-Recovery,7831.273829491515,0.30772246177969426
network_receive,Network RX,7-Recovery,7831.333605990783,0.3079184633477068
network_receive,Network RX,7-Recovery,7833.024374321916,0.3081144649157193
network_receive,Network RX,7-Recovery,7833.057120090254,0.3083104664837319
network_receive,Network RX,7-Recovery,7833.981920283855,0.3085064680517444
network_receive,Network RX,7-Recovery,7834.796031815656,0.30870246961975695
network_receive,Network RX,7-Recovery,7836.200445736627,0.3088984711877695
network_receive,Network RX,7-Recovery,7841.776633843409,0.30909447275578206
network_receive,Network RX,7-Recovery,7843.527528047474,0.3092904743237946
network_receive,Network RX,7-Recovery,7847.240543551725,0.3094864758918071
network_receive,Network RX,7-Recovery,7848.702552335909,0.3096824774598197
network_receive,Network RX,7-Recovery,7851.047140338152,0.3098784790278322
network_receive,Network RX,7-Recovery,7851.098701435127,0.31007448059584475
network_receive,Network RX,7-Recovery,7851.717810597866,0.31027048216385733
network_receive,Network RX,7-Recovery,7851.849730620753,0.31046648373186986
network_receive,Network RX,7-Recovery,7852.953926281555,0.3106624852998824
network_receive,Network RX,7-Recovery,7853.4852159989905,0.31085848686789497
network_receive,Network RX,7-Recovery,7856.146730154328,0.3110544884359075
network_receive,Network RX,7-Recovery,7856.164632301748,0.31125049000392
network_receive,Network RX,7-Recovery,7858.281177120541,0.31144649157193255
network_receive,Network RX,7-Recovery,7859.344934162093,0.31164249313994513
network_receive,Network RX,7-Recovery,7867.126101105007,0.31183849470795766
network_receive,Network RX,7-Recovery,7867.831024634709,0.3120344962759702
network_receive,Network RX,7-Recovery,7872.748685846285,0.31223049784398277
network_receive,Network RX,7-Recovery,7875.345193571782,0.3124264994119953
network_receive,Network RX,7-Recovery,7883.14074759194,0.3126225009800078
network_receive,Network RX,7-Recovery,7884.007467162636,0.3128185025480204
network_receive,Network RX,7-Recovery,7885.70395956512,0.31301450411603293
network_receive,Network RX,7-Recovery,7885.703959565121,0.31321050568404546
network_receive,Network RX,7-Recovery,7889.048621198021,0.31340650725205804
network_receive,Network RX,7-Recovery,7890.461587810245,0.31360250882007057
network_receive,Network RX,7-Recovery,7890.72420578672,0.3137985103880831
network_receive,Network RX,7-Recovery,7891.312684495889,0.3139945119560956
network_receive,Network RX,7-Recovery,7891.589728952364,0.3141905135241082
network_receive,Network RX,7-Recovery,7891.674024737581,0.31438651509212073
network_receive,Network RX,7-Recovery,7899.802757810527,0.31458251666013326
network_receive,Network RX,7-Recovery,7901.931819409212,0.31477851822814584
network_receive,Network RX,7-Recovery,7907.237348400336,0.31497451979615837
network_receive,Network RX,7-Recovery,7908.00074446043,0.3151705213641709
network_receive,Network RX,7-Recovery,7908.4039257922495,0.3153665229321835
network_receive,Network RX,7-Recovery,7909.065282768602,0.315562524500196
network_receive,Network RX,7-Recovery,7909.173213619375,0.31575852606820853
network_receive,Network RX,7-Recovery,7909.239510308306,0.3159545276362211
network_receive,Network RX,7-Recovery,7910.412152917322,0.31615052920423364
network_receive,Network RX,7-Recovery,7911.106671118427,0.31634653077224617
network_receive,Network RX,7-Recovery,7911.486188686654,0.3165425323402587
network_receive,Network RX,7-Recovery,7911.919287378397,0.3167385339082713
network_receive,Network RX,7-Recovery,7913.251339773298,0.3169345354762838
network_receive,Network RX,7-Recovery,7914.491331081637,0.31713053704429633
network_receive,Network RX,7-Recovery,7921.878372400432,0.3173265386123089
network_receive,Network RX,7-Recovery,7922.624638189017,0.31752254018032144
network_receive,Network RX,7-Recovery,7923.007347167636,0.31771854174833397
network_receive,Network RX,7-Recovery,7924.638798614072,0.31791454331634655
network_receive,Network RX,7-Recovery,7931.347787216369,0.3181105448843591
network_receive,Network RX,7-Recovery,7931.954291897129,0.3183065464523716
network_receive,Network RX,7-Recovery,7936.84224116232,0.3185025480203842
network_receive,Network RX,7-Recovery,7937.252100159616,0.3186985495883967
network_receive,Network RX,7-Recovery,7942.271287432318,0.31889455115640924
network_receive,Network RX,7-Recovery,7942.786549090623,0.31909055272442177
network_receive,Network RX,7-Recovery,7944.300202142032,0.31928655429243435
network_receive,Network RX,7-Recovery,7944.783039757534,0.3194825558604469
network_receive,Network RX,7-Recovery,7948.853925393865,0.3196785574284594
network_receive,Network RX,7-Recovery,7950.576110232921,0.319874558996472
network_receive,Network RX,7-Recovery,7954.096645075724,0.3200705605644845
network_receive,Network RX,7-Recovery,7955.637542843233,0.32026656213249705
network_receive,Network RX,7-Recovery,7957.904484085428,0.32046256370050963
network_receive,Network RX,7-Recovery,7958.122553091585,0.32065856526852216
network_receive,Network RX,7-Recovery,7964.330400171036,0.3208545668365347
network_receive,Network RX,7-Recovery,7965.137264766189,0.3210505684045472
network_receive,Network RX,7-Recovery,7966.3882560981,0.3212465699725598
network_receive,Network RX,7-Recovery,7966.443737278937,0.3214425715405723
network_receive,Network RX,7-Recovery,7966.513148621769,0.32163857310858485
network_receive,Network RX,7-Recovery,7967.644527964934,0.32183457467659743
network_receive,Network RX,7-Recovery,7968.880508217632,0.32203057624460996
network_receive,Network RX,7-Recovery,7976.986674460727,0.3222265778126225
network_receive,Network RX,7-Recovery,7978.884820697977,0.32242257938063507
network_receive,Network RX,7-Recovery,7981.09515830208,0.3226185809486476
network_receive,Network RX,7-Recovery,7982.411894022812,0.3228145825166601
network_receive,Network RX,7-Recovery,7983.438928014516,0.3230105840846727
network_receive,Network RX,7-Recovery,7983.887215959245,0.32320658565268523
network_receive,Network RX,7-Recovery,7983.8872159592465,0.32340258722069776
network_receive,Network RX,7-Recovery,7985.644758622586,0.3235985887887103
network_receive,Network RX,7-Recovery,7991.904703112612,0.32379459035672287
network_receive,Network RX,7-Recovery,7992.397350083978,0.3239905919247354
network_receive,Network RX,7-Recovery,7998.404054762746,0.3241865934927479
network_receive,Network RX,7-Recovery,8003.216717831079,0.3243825950607605
network_receive,Network RX,7-Recovery,8003.456631286249,0.32457859662877303
network_receive,Network RX,7-Recovery,8004.127947115508,0.32477459819678556
network_receive,Network RX,7-Recovery,8005.199746218272,0.32497059976479814
network_receive,Network RX,7-Recovery,8006.4688937143665,0.32516660133281067
network_receive,Network RX,7-Recovery,8008.153512253744,0.3253626029008232
network_receive,Network RX,7-Recovery,8010.205366142891,0.3255586044688358
network_receive,Network RX,7-Recovery,8011.793297787525,0.3257546060368483
network_receive,Network RX,7-Recovery,8012.484030866483,0.32595060760486083
network_receive,Network RX,7-Recovery,8012.972009880757,0.32614660917287336
network_receive,Network RX,7-Recovery,8013.669608735214,0.32634261074088594
network_receive,Network RX,7-Recovery,8014.023433374307,0.32653861230889847
network_receive,Network RX,7-Recovery,8014.74865200097,0.326734613876911
network_receive,Network RX,7-Recovery,8017.041532753734,0.3269306154449236
network_receive,Network RX,7-Recovery,8020.807125277787,0.3271266170129361
network_receive,Network RX,7-Recovery,8021.269049064575,0.32732261858094863
network_receive,Network RX,7-Recovery,8023.065412620248,0.3275186201489612
network_receive,Network RX,7-Recovery,8024.693951845887,0.32771462171697374
network_receive,Network RX,7-Recovery,8029.176980735929,0.32791062328498627
network_receive,Network RX,7-Recovery,8029.403506729443,0.32810662485299885
network_receive,Network RX,7-Recovery,8031.265767403892,0.3283026264210114
network_receive,Network RX,7-Recovery,8032.531956796026,0.3284986279890239
network_receive,Network RX,7-Recovery,8033.471170597597,0.32869462955703643
network_receive,Network RX,7-Recovery,8034.083122639328,0.328890631125049
network_receive,Network RX,7-Recovery,8041.204892271998,0.32908663269306154
network_receive,Network RX,7-Recovery,8041.270122890573,0.32928263426107407
network_receive,Network RX,7-Recovery,8044.134395242825,0.32947863582908665
network_receive,Network RX,7-Recovery,8044.235574159887,0.3296746373970992
network_receive,Network RX,7-Recovery,8045.640570607003,0.3298706389651117
network_receive,Network RX,7-Recovery,8046.61841596605,0.3300666405331243
network_receive,Network RX,7-Recovery,8046.88629760381,0.3302626421011368
network_receive,Network RX,7-Recovery,8048.001917774742,0.33045864366914934
network_receive,Network RX,7-Recovery,8048.394039804294,0.33065464523716187
network_receive,Network RX,7-Recovery,8051.635917744621,0.33085064680517445
network_receive,Network RX,7-Recovery,8059.257415728663,0.331046648373187
network_receive,Network RX,7-Recovery,8061.445974992933,0.3312426499411995
network_receive,Network RX,7-Recovery,8061.451853429301,0.3314386515092121
network_receive,Network RX,7-Recovery,8064.260932586099,0.3316346530772246
network_receive,Network RX,7-Recovery,8064.522780966208,0.33183065464523714
network_receive,Network RX,7-Recovery,8064.968598431781,0.3320266562132497
network_receive,Network RX,7-Recovery,8066.4760845556675,0.33222265778126225
network_receive,Network RX,7-Recovery,8067.248038449638,0.3324186593492748
network_receive,Network RX,7-Recovery,8068.302916429195,0.33261466091728736
network_receive,Network RX,7-Recovery,8069.334294797759,0.3328106624852999
network_receive,Network RX,7-Recovery,8075.444439558029,0.3330066640533124
network_receive,Network RX,7-Recovery,8076.990002291828,0.33320266562132494
network_receive,Network RX,7-Recovery,8079.25824646398,0.3333986671893375
network_receive,Network RX,7-Recovery,8080.388088154495,0.33359466875735005
network_receive,Network RX,7-Recovery,8082.995084938545,0.3337906703253626
network_receive,Network RX,7-Recovery,8086.218253703767,0.33398667189337516
network_receive,Network RX,7-Recovery,8086.71886879074,0.3341826734613877
network_receive,Network RX,7-Recovery,8089.477900841638,0.3343786750294002
network_receive,Network RX,7-Recovery,8096.053174897039,0.3345746765974128
network_receive,Network RX,7-Recovery,8099.234829632308,0.33477067816542533
network_receive,Network RX,7-Recovery,8100.986173489538,0.33496667973343786
network_receive,Network RX,7-Recovery,8103.908439934268,0.33516268130145044
network_receive,Network RX,7-Recovery,8103.90843993427,0.33535868286946297
network_receive,Network RX,7-Recovery,8105.662575157237,0.3355546844374755
network_receive,Network RX,7-Recovery,8109.166509603528,0.335750686005488
network_receive,Network RX,7-Recovery,8110.49542588837,0.3359466875735006
network_receive,Network RX,7-Recovery,8111.082219599545,0.33614268914151313
network_receive,Network RX,7-Recovery,8115.279575372872,0.33633869070952566
network_receive,Network RX,7-Recovery,8116.386699809124,0.33653469227753824
network_receive,Network RX,7-Recovery,8116.740110162419,0.33673069384555077
network_receive,Network RX,7-Recovery,8117.518749664662,0.3369266954135633
network_receive,Network RX,7-Recovery,8120.869354789504,0.3371226969815759
network_receive,Network RX,7-Recovery,8121.290534890419,0.3373186985495884
network_receive,Network RX,7-Recovery,8121.290534890419,0.33751470011760093
network_receive,Network RX,7-Recovery,8121.290534890419,0.3377107016856135
network_receive,Network RX,7-Recovery,8123.884008615862,0.33790670325362604
network_receive,Network RX,7-Recovery,8124.086308993244,0.33810270482163857
network_receive,Network RX,7-Recovery,8124.68498804459,0.3382987063896511
network_receive,Network RX,7-Recovery,8126.361180369139,0.3384947079576637
network_receive,Network RX,7-Recovery,8131.176629564028,0.3386907095256762
network_receive,Network RX,7-Recovery,8132.047745254717,0.33888671109368873
network_receive,Network RX,7-Recovery,8133.217098408968,0.3390827126617013
network_receive,Network RX,7-Recovery,8133.7755620814705,0.33927871422971384
network_receive,Network RX,7-Recovery,8137.825895226745,0.33947471579772637
network_receive,Network RX,7-Recovery,8139.221776423034,0.33967071736573895
network_receive,Network RX,7-Recovery,8140.032821371426,0.3398667189337515
network_receive,Network RX,7-Recovery,8140.629856912926,0.340062720501764
network_receive,Network RX,7-Recovery,8142.913034224059,0.34025872206977653
network_receive,Network RX,7-Recovery,8143.811538723712,0.3404547236377891
network_receive,Network RX,7-Recovery,8145.199684592387,0.34065072520580164
network_receive,Network RX,7-Recovery,8145.717703762736,0.34084672677381417
network_receive,Network RX,7-Recovery,8145.717703762736,0.34104272834182675
network_receive,Network RX,7-Recovery,8145.802245842416,0.3412387299098393
network_receive,Network RX,7-Recovery,8148.26525421107,0.3414347314778518
network_receive,Network RX,7-Recovery,8151.093949943395,0.3416307330458644
network_receive,Network RX,7-Recovery,8151.518594388286,0.3418267346138769
network_receive,Network RX,7-Recovery,8151.864401167303,0.34202273618188944
network_receive,Network RX,7-Recovery,8152.439898789588,0.342218737749902
network_receive,Network RX,7-Recovery,8153.286510056293,0.34241473931791455
network_receive,Network RX,7-Recovery,8153.346514550378,0.3426107408859271
network_receive,Network RX,7-Recovery,8154.956572895613,0.3428067424539396
network_receive,Network RX,7-Recovery,8157.020463510154,0.3430027440219522
network_receive,Network RX,7-Recovery,8157.411955907491,0.3431987455899647
network_receive,Network RX,7-Recovery,8159.193940754222,0.34339474715797724
network_receive,Network RX,7-Recovery,8163.747627070703,0.3435907487259898
network_receive,Network RX,7-Recovery,8165.194852693565,0.34378675029400235
network_receive,Network RX,7-Recovery,8165.768993108507,0.3439827518620149
network_receive,Network RX,7-Recovery,8165.883050437542,0.34417875343002746
network_receive,Network RX,7-Recovery,8166.112901476825,0.34437475499804
network_receive,Network RX,7-Recovery,8166.37836337288,0.3445707565660525
network_receive,Network RX,7-Recovery,8167.666651861715,0.3447667581340651
network_receive,Network RX,7-Recovery,8170.080051365066,0.3449627597020776
network_receive,Network RX,7-Recovery,8171.739778409381,0.34515876127009015
network_receive,Network RX,7-Recovery,8174.58924154977,0.3453547628381027
network_receive,Network RX,7-Recovery,8175.359795933344,0.34555076440611526
network_receive,Network RX,7-Recovery,8175.730154802211,0.3457467659741278
network_receive,Network RX,7-Recovery,8176.431304111161,0.3459427675421403
network_receive,Network RX,7-Recovery,8179.553896836876,0.3461387691101529
network_receive,Network RX,7-Recovery,8183.237607368406,0.3463347706781654
network_receive,Network RX,7-Recovery,8184.645439896874,0.34653077224617795
network_receive,Network RX,7-Recovery,8188.321926445673,0.34672677381419054
network_receive,Network RX,7-Recovery,8188.958825318327,0.34692277538220306
network_receive,Network RX,7-Recovery,8189.7414544792355,0.3471187769502156
network_receive,Network RX,7-Recovery,8190.32547606501,0.3473147785182282
network_receive,Network RX,7-Recovery,8190.626543505474,0.3475107800862407
network_receive,Network RX,7-Recovery,8191.6230736156385,0.3477067816542532
network_receive,Network RX,7-Recovery,8196.506012667032,0.34790278322226575
network_receive,Network RX,7-Recovery,8197.080167659711,0.34809878479027834
network_receive,Network RX,7-Recovery,8197.96343304797,0.34829478635829086
network_receive,Network RX,7-Recovery,8198.26126564202,0.3484907879263034
network_receive,Network RX,7-Recovery,8200.637461250602,0.348686789494316
network_receive,Network RX,7-Recovery,8200.637461250602,0.3488827910623285
network_receive,Network RX,7-Recovery,8203.625973864477,0.34907879263034103
network_receive,Network RX,7-Recovery,8207.775124658225,0.3492747941983536
network_receive,Network RX,7-Recovery,8210.059598613869,0.34947079576636614
network_receive,Network RX,7-Recovery,8212.34059089218,0.34966679733437867
network_receive,Network RX,7-Recovery,8213.38187513804,0.3498627989023912
network_receive,Network RX,7-Recovery,8214.86516609239,0.3500588004704038
network_receive,Network RX,7-Recovery,8215.278291405517,0.3502548020384163
network_receive,Network RX,7-Recovery,8218.691332230263,0.35045080360642883
network_receive,Network RX,7-Recovery,8220.649754329637,0.3506468051744414
network_receive,Network RX,7-Recovery,8221.958925125755,0.35084280674245394
network_receive,Network RX,7-Recovery,8225.079316979625,0.35103880831046647
network_receive,Network RX,7-Recovery,8225.178465701314,0.35123480987847905
network_receive,Network RX,7-Recovery,8226.679195307788,0.3514308114464916
network_receive,Network RX,7-Recovery,8227.763507902002,0.3516268130145041
network_receive,Network RX,7-Recovery,8228.611429178416,0.3518228145825167
network_receive,Network RX,7-Recovery,8229.151801957392,0.3520188161505292
network_receive,Network RX,7-Recovery,8232.077750878185,0.35221481771854174
network_receive,Network RX,7-Recovery,8232.622129034804,0.35241081928655427
network_receive,Network RX,7-Recovery,8233.165280809206,0.35260682085456685
network_receive,Network RX,7-Recovery,8234.155979954063,0.3528028224225794
network_receive,Network RX,7-Recovery,8236.140498433548,0.3529988239905919
network_receive,Network RX,7-Recovery,8236.909695646482,0.3531948255586045
network_receive,Network RX,7-Recovery,8239.382819120176,0.353390827126617
network_receive,Network RX,7-Recovery,8245.24539531889,0.35358682869462954
network_receive,Network RX,7-Recovery,8246.103310691216,0.3537828302626421
network_receive,Network RX,7-Recovery,8250.492145677776,0.35397883183065465
network_receive,Network RX,7-Recovery,8251.388586106472,0.3541748333986672
network_receive,Network RX,7-Recovery,8252.299157740921,0.35437083496667976
network_receive,Network RX,7-Recovery,8253.786379513564,0.3545668365346923
network_receive,Network RX,7-Recovery,8255.642561577217,0.3547628381027048
network_receive,Network RX,7-Recovery,8257.739496481901,0.35495883967071734
network_receive,Network RX,7-Recovery,8257.750297320366,0.3551548412387299
network_receive,Network RX,7-Recovery,8257.870583685815,0.35535084280674245
network_receive,Network RX,7-Recovery,8258.883301342692,0.355546844374755
network_receive,Network RX,7-Recovery,8259.562186703417,0.35574284594276756
network_receive,Network RX,7-Recovery,8260.630093749674,0.3559388475107801
network_receive,Network RX,7-Recovery,8261.414378886382,0.3561348490787926
network_receive,Network RX,7-Recovery,8262.766078498913,0.3563308506468052
network_receive,Network RX,7-Recovery,8264.033258416901,0.3565268522148177
network_receive,Network RX,7-Recovery,8266.051951720558,0.35672285378283025
network_receive,Network RX,7-Recovery,8267.881702741066,0.35691885535084283
network_receive,Network RX,7-Recovery,8268.900705006237,0.35711485691885536
network_receive,Network RX,7-Recovery,8268.900705006237,0.3573108584868679
network_receive,Network RX,7-Recovery,8269.626938480527,0.3575068600548804
network_receive,Network RX,7-Recovery,8274.869384800102,0.357702861622893
network_receive,Network RX,7-Recovery,8274.960479078218,0.3578988631909055
network_receive,Network RX,7-Recovery,8275.165389169711,0.35809486475891805
network_receive,Network RX,7-Recovery,8275.626200372133,0.35829086632693063
network_receive,Network RX,7-Recovery,8277.506638771758,0.35848686789494316
network_receive,Network RX,7-Recovery,8281.505035819597,0.3586828694629557
network_receive,Network RX,7-Recovery,8282.29529268922,0.35887887103096827
network_receive,Network RX,7-Recovery,8285.760100096415,0.3590748725989808
network_receive,Network RX,7-Recovery,8286.54006339843,0.3592708741669933
network_receive,Network RX,7-Recovery,8288.578881567833,0.35946687573500585
network_receive,Network RX,7-Recovery,8288.823091229173,0.35966287730301844
network_receive,Network RX,7-Recovery,8289.671798753998,0.35985887887103096
network_receive,Network RX,7-Recovery,8290.026185967903,0.3600548804390435
network_receive,Network RX,7-Recovery,8291.429604894553,0.3602508820070561
network_receive,Network RX,7-Recovery,8294.917605471452,0.3604468835750686
network_receive,Network RX,7-Recovery,8295.392079980144,0.3606428851430811
network_receive,Network RX,7-Recovery,8299.823026515238,0.3608388867110937
network_receive,Network RX,7-Recovery,8300.06840849434,0.36103488827910624
network_receive,Network RX,7-Recovery,8302.30055806342,0.36123088984711876
network_receive,Network RX,7-Recovery,8302.30055806342,0.36142689141513135
network_receive,Network RX,7-Recovery,8302.768069912412,0.3616228929831439
network_receive,Network RX,7-Recovery,8306.36525929184,0.3618188945511564
network_receive,Network RX,7-Recovery,8313.012288588128,0.3620148961191689
network_receive,Network RX,7-Recovery,8313.925191493721,0.3622108976871815
network_receive,Network RX,7-Recovery,8314.140448926919,0.36240689925519404
network_receive,Network RX,7-Recovery,8315.930231081149,0.36260290082320656
network_receive,Network RX,7-Recovery,8316.456191218365,0.36279890239121915
network_receive,Network RX,7-Recovery,8318.225050629462,0.3629949039592317
network_receive,Network RX,7-Recovery,8321.814246552794,0.3631909055272442
network_receive,Network RX,7-Recovery,8322.49848370824,0.3633869070952568
network_receive,Network RX,7-Recovery,8323.223757665342,0.3635829086632693
network_receive,Network RX,7-Recovery,8323.64123060558,0.36377891023128184
network_receive,Network RX,7-Recovery,8327.044713490339,0.3639749117992944
network_receive,Network RX,7-Recovery,8328.375519986253,0.36417091336730695
network_receive,Network RX,7-Recovery,8333.386431408742,0.3643669149353195
network_receive,Network RX,7-Recovery,8334.360920834908,0.364562916503332
network_receive,Network RX,7-Recovery,8334.493740964186,0.3647589180713446
network_receive,Network RX,7-Recovery,8339.211149732682,0.3649549196393571
network_receive,Network RX,7-Recovery,8339.395965688514,0.36515092120736964
network_receive,Network RX,7-Recovery,8339.546015199565,0.3653469227753822
network_receive,Network RX,7-Recovery,8340.239119586488,0.36554292434339475
network_receive,Network RX,7-Recovery,8343.868262946833,0.3657389259114073
network_receive,Network RX,7-Recovery,8344.22041686719,0.36593492747941986
network_receive,Network RX,7-Recovery,8345.077412840763,0.3661309290474324
network_receive,Network RX,7-Recovery,8345.497448689659,0.3663269306154449
network_receive,Network RX,7-Recovery,8345.992037853766,0.3665229321834575
network_receive,Network RX,7-Recovery,8346.756930809708,0.36671893375147
network_receive,Network RX,7-Recovery,8351.949786659727,0.36691493531948255
network_receive,Network RX,7-Recovery,8353.598371887228,0.3671109368874951
